2446C8A8C839,AP-TRI-O-04,2020-10-31T21:05:22.945Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:22:23.045Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:23:23.045Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:24:23.045Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:25:23.045Z,368694.5065
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:26:23.046Z,368694.5065
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:32:23.025Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:33:23.025Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:33:23.025Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:34:23.025Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:34:23.025Z,735642.2545
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:35:23.025Z,735642.2545
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:38:26.106Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T21:38:26.106Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:39:26.105Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:40:26.105Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:41:26.105Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:33:14.496Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:34:14.495Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:34:14.495Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:35:14.495Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:35:14.495Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:36:14.505Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:36:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:37:14.495Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:37:14.495Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:38:14.495Z,316227.766
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:38:14.495Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:39:14.505Z,316227.766
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:39:14.505Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:40:14.505Z,316227.766
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:40:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:41:14.485Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:42:14.505Z,541169.5265
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:43:14.505Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:43:14.505Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:43:14.505Z,232630.5067
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:44:14.505Z,630957.3445
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:44:14.505Z,232630.5067
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:44:14.505Z,464158.8834
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:45:14.495Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:46:14.505Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:47:14.506Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:48:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:49:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:50:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:51:14.495Z,232630.5067
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:51:14.495Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:52:14.495Z,232630.5067
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:52:14.495Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:53:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:54:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:54:14.505Z,735642.2545
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:55:14.495Z,735642.2545
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:56:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:57:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:57:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:58:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:58:14.495Z,73564.2254
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:59:14.495Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:59:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:00:14.495Z,46415.8883
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:00:14.495Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:01:14.505Z,68129.2069
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:01:14.505Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:02:14.495Z,85769.5899
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:03:14.496Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:04:14.495Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:05:14.505Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:06:14.505Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:07:14.495Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:08:14.505Z,39810.7171
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:09:14.505Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:10:14.505Z,46415.8883
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:10:14.505Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:11:14.505Z,46415.8883
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:11:14.505Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:12:14.505Z,46415.8883
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:13:14.496Z,46415.8883
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:14:14.495Z,42986.6235
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:15:14.495Z,46415.8883
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:16:14.495Z,46415.8883
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:17:14.505Z,42986.6235
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:18:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:19:14.505Z,50118.7234
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:20:14.495Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:21:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:22:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:23:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:24:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:25:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:25:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:26:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:26:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:27:14.495Z,68129.2069
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:28:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:29:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:30:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:31:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:32:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:33:14.495Z,63095.7344
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:34:14.505Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:35:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:35:14.505Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:36:14.505Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:36:14.505Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:37:14.505Z,50118.7234
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:38:14.505Z,63095.7344
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:39:14.505Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:40:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:41:14.495Z,50118.7234
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:42:14.505Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:43:14.505Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:44:14.495Z,50118.7234
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:45:14.496Z,50118.7234
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:45:14.496Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:46:14.495Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:46:14.495Z,68129.2069
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:47:14.505Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:47:14.505Z,68129.2069
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:48:14.505Z,58434.1413
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:49:14.505Z,92611.8728
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:50:14.495Z,58434.1413
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:51:14.495Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:51:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:52:14.505Z,79432.8235
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:52:14.505Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:53:14.495Z,135935.6391
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:54:14.505Z,125892.5412
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:54:14.505Z,39810.7171
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:55:14.505Z,184784.9797
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:55:14.505Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:56:14.505Z,146779.9268
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:56:14.505Z,34145.4887
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:57:14.495Z,341454.8874
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:57:14.495Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:58:14.495Z,54116.9527
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:58:14.495Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:59:14.496Z,429866.2347
2446C8A8C839,AP-TRI-O-16,2020-10-31T19:59:14.496Z,398107.1706
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:59:14.496Z,271227.2579
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:00:14.495Z,271227.2579
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:00:14.495Z,398107.1706
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:01:14.495Z,398107.1706
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:01:14.495Z,58434.1413
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:01:14.495Z,541169.5265
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:02:14.505Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:02:14.505Z,398107.1706
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:02:14.505Z,146779.9268
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:03:14.495Z,135935.6391
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:04:14.505Z,135935.6391
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:05:14.495Z,92611.8728
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:06:14.505Z,36869.4506
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:07:14.505Z,34145.4887
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:08:14.506Z,31622.7766
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:09:14.495Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:09:14.495Z,85769.5899
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:10:14.505Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:10:14.505Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:11:14.505Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:13:29.504Z,501187.2336
2446C8A8C839,AP-TRI-O-16,2020-10-31T20:13:29.504Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:13:29.504Z,158489.3192
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T20:14:29.505Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:14:29.505Z,146779.9268
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:15:29.505Z,184784.9797
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:16:29.505Z,232630.5067
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:17:29.505Z,215443.469
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:18:29.505Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:19:29.505Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:20:29.505Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:21:29.505Z,135935.6391
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:22:29.505Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:23:29.505Z,184784.9797
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:24:29.505Z,199526.2315
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:25:29.505Z,171132.8304
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:26:29.505Z,73564.2254
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T20:27:29.505Z,73564.2254
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:22:23.045Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:23:23.045Z,681292.0691
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:24:23.045Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:25:23.045Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T21:32:23.025Z,681292.0691
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:34:44.602Z,171132.8304
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:34:44.602Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:34:44.602Z,199526.2315
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:35:44.602Z,199526.2315
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:35:44.602Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:35:44.602Z,171132.8304
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:40:13.231Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:40:13.231Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:40:13.231Z,158489.3192
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:40:13.231Z,398107.1706
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:41:13.232Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:41:13.232Z,199526.2315
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:41:13.232Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:41:13.232Z,541169.5265
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:42:13.231Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:42:13.231Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:42:13.231Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:42:13.231Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:43:13.232Z,158489.3192
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:43:13.232Z,429866.2347
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:43:13.232Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:43:13.232Z,199526.2315
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:44:13.232Z,158489.3192
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:44:13.232Z,630957.3445
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:44:13.232Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:44:13.232Z,199526.2315
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:49:12.712Z,158489.3192
2446C8A8C839,AP-TRI-O-16,2020-10-31T18:49:12.712Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:49:12.712Z,368694.5065
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:49:12.712Z,630957.3445
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:49:12.712Z,199526.2315
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:50:12.712Z,271227.2579
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:50:12.712Z,630957.3445
2446C8A8C839,AP-TRI-O-16,2020-10-31T18:50:12.712Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:50:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:50:12.712Z,292864.4565
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:51:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:51:12.712Z,215443.469
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:51:12.712Z,135935.6391
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:52:12.712Z,171132.8304
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:52:12.712Z,292864.4565
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:52:12.712Z,398107.1706
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:52:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:53:12.712Z,199526.2315
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:53:12.712Z,501187.2336
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:53:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:53:12.712Z,464158.8834
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:54:12.711Z,341454.8874
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:54:12.711Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:54:12.711Z,215443.469
2446C8A8C839,AP-TRJ-W-20,2020-10-31T18:54:12.711Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:55:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:55:12.712Z,501187.2336
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:55:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:56:12.712Z,429866.2347
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:56:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:56:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:57:12.712Z,429866.2347
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:57:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:57:12.712Z,584341.4134
2446C8A8C839,AP-TRI-O-04,2020-10-31T18:58:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:58:12.712Z,541169.5265
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:58:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T18:59:12.712Z,135935.6391
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T18:59:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:00:12.712Z,135935.6391
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:00:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:01:12.711Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:01:12.711Z,146779.9268
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:02:12.711Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:02:12.711Z,146779.9268
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:03:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:03:12.712Z,184784.9797
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:04:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:04:12.712Z,100000.0
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:04:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:05:12.712Z,271227.2579
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:05:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:05:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:06:12.712Z,271227.2579
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:06:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:06:12.712Z,107977.5162
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:07:12.712Z,584341.4134
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:07:12.712Z,42986.6235
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:08:12.701Z,39810.7171
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:08:12.701Z,368694.5065
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:09:12.712Z,341454.8874
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:09:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:09:12.712Z,125892.5412
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:10:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:10:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:10:12.712Z,135935.6391
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:11:12.711Z,429866.2347
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:11:12.711Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:11:12.711Z,135935.6391
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:12:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:12:12.712Z,73564.2254
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:13:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:13:12.712Z,125892.5412
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:13:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:14:12.712Z,125892.5412
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:14:12.712Z,501187.2336
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:14:12.712Z,368694.5065
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:15:12.712Z,31622.7766
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:16:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:16:12.712Z,251188.6432
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:17:12.712Z,107977.5162
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:17:12.712Z,251188.6432
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:18:12.712Z,215443.469
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:18:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:19:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:19:12.712Z,215443.469
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:20:12.712Z,398107.1706
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:20:12.712Z,79432.8235
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:20:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:21:12.712Z,79432.8235
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:21:12.712Z,398107.1706
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:21:12.712Z,464158.8834
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:22:12.712Z,464158.8834
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:22:12.712Z,100000.0
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:22:12.712Z,292864.4565
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:23:12.712Z,92611.8728
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:23:12.712Z,316227.766
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:23:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:24:12.712Z,125892.5412
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:24:12.712Z,429866.2347
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:24:12.712Z,292864.4565
2446C8A8C839,AP-E04-P4-E-05,2020-10-31T19:25:12.712Z,292864.4565
2446C8A8C839,AP-E04-P4-A-19,2020-10-31T19:25:12.712Z,125892.5412
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:25:12.712Z,464158.8834
2446C8A8C839,AP-TRJ-W-20,2020-10-31T19:26:12.712Z,429866.2347
